2015-10-18 18:01:47,978 INFO [main] org.apache.hadoop.mapreduce.v2.app.MRAppMaster: Created MRAppMaster for application appattempt_1445144423722_0020_000001
- 1131567211 2005.11.09 tbird-admin1 Nov 9 12:13:31 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A3] datasource
- 1131567211 2005.11.09 tbird-admin1 Nov 9 12:13:31 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B2] datasource
- 1131567212 2005.11.09 cn1007 Nov 9 12:13:32 cn1007/cn1007 ntpd[19131]: synchronized to 10.100.16.250, stratum 3
- 1131567212 2005.11.09 dn89 Nov 9 12:13:32 dn89/dn89 ntpd[9741]: synchronized to 10.100.24.250, stratum 3
- 1131567212 2005.11.09 tbird-admin1 Nov 9 12:13:32 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A1] datasource
- 1131567212 2005.11.09 tbird-admin1 Nov 9 12:13:32 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A8] datasource
- 1131567212 2005.11.09 tbird-admin1 Nov 9 12:13:32 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B3] datasource
- 1131567212 2005.11.09 tbird-admin1 Nov 9 12:13:32 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C8] datasource
- 1131567212 2005.11.09 tbird-sm1 Nov 9 12:13:32 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************
- 1131567213 2005.11.09 bn795 Nov 9 12:13:33 bn795/bn795 ntpd[23670]: synchronized to 10.100.20.250, stratum 3
- 1131567213 2005.11.09 dn38 Nov 9 12:13:33 dn38/dn38 ntpd[20634]: synchronized to 10.100.26.250, stratum 3
- 1131567214 2005.11.09 cn91 Nov 9 12:13:34 cn91/cn91 ntpd[19566]: synchronized to 10.100.20.250, stratum 3
- 1131567214 2005.11.09 dn678 Nov 9 12:13:34 dn678/dn678 ntpd[1567]: synchronized to 10.100.26.250, stratum 3
- 1131567214 2005.11.09 tbird-admin1 Nov 9 12:13:34 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A2] datasource
- 1131567215 2005.11.09 tbird-admin1 Nov 9 12:13:35 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B6] datasource
- 1131567216 2005.11.09 tbird-sm1 Nov 9 12:13:36 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1455]: No topology change
- 1131567216 2005.11.09 tbird-sm1 Nov 9 12:13:36 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1482]: No configuration change required
- 1131567220 2005.11.09 tbird-admin1 Nov 9 12:13:40 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B8] datasource
- 1131567220 2005.11.09 tbird-admin1 Nov 9 12:13:40 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C1] datasource
- 1131567221 2005.11.09 tbird-admin1 Nov 9 12:13:41 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B7] datasource
- 1131567224 2005.11.09 bn145 Nov 9 12:13:44 bn145/bn145 ntpd[22852]: synchronized to 10.100.20.250, stratum 3
- 1131567225 2005.11.09 tbird-admin1 Nov 9 12:13:45 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A6] datasource
- 1131567225 2005.11.09 tbird-admin1 Nov 9 12:13:45 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C4] datasource
- 1131567226 2005.11.09 an895 Nov 9 12:13:46 an895/an895 ntpd[2066]: synchronized to 10.100.12.250, stratum 3
- 1131567226 2005.11.09 tbird-admin1 Nov 9 12:13:46 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D6] datasource
- 1131567226 2005.11.09 tbird-sm1 Nov 9 12:13:46 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************
- 1131567227 2005.11.09 tbird-admin1 Nov 9 12:13:47 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D8] datasource
- 1131567228 2005.11.09 tbird-admin1 Nov 9 12:13:48 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C6] datasource
- 1131567229 2005.11.09 dn692 Nov 9 12:13:49 dn692/dn692 ntpd[3916]: synchronized to 10.100.24.250, stratum 3
- 1131567229 2005.11.09 tbird-admin1 Nov 9 12:13:49 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D4] datasource
- 1131567230 2005.11.09 bn145 Nov 9 12:13:50 bn145/bn145 ntpd[22852]: synchronized to 10.100.16.250, stratum 3
- 1131567230 2005.11.09 tbird-admin1 Nov 9 12:13:50 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C5] datasource
- 1131567230 2005.11.09 tbird-sm1 Nov 9 12:13:50 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1455]: No topology change
- 1131567230 2005.11.09 tbird-sm1 Nov 9 12:13:50 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1482]: No configuration change required
- 1131567231 2005.11.09 tbird-admin1 Nov 9 12:13:51 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B4] datasource
- 1131567232 2005.11.09 bn678 Nov 9 12:13:52 bn678/bn678 ntpd[24506]: synchronized to 10.100.20.250, stratum 3
- 1131567234 2005.11.09 tbird-admin1 Nov 9 12:13:54 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C2] datasource
- 1131567235 2005.11.09 tbird-admin1 Nov 9 12:13:55 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A4] datasource
- 1131567236 2005.11.09 tbird-admin1 Nov 9 12:13:56 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B5] datasource
- 1131567237 2005.11.09 cn25 Nov 9 12:13:57 cn25/cn25 ntpd[15539]: synchronized to 10.100.20.250, stratum 3
- 1131567238 2005.11.09 tbird-admin1 Nov 9 12:13:58 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A3] datasource
- 1131567238 2005.11.09 tbird-admin1 Nov 9 12:13:58 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A5] datasource
- 1131567238 2005.11.09 tbird-admin1 Nov 9 12:13:58 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B1] datasource
- 1131567240 2005.11.09 #8# Nov 9 12:14:00 #8#/#8# sshd[4893]: Local disconnected: Connection closed.
- 1131567240 2005.11.09 #8# Nov 9 12:14:00 #8#/#8# sshd[4893]: connection lost: 'Connection closed.'
- 1131567240 2005.11.09 bn823 Nov 9 12:14:00 bn823/bn823 ntpd[23016]: synchronized to 10.100.20.250, stratum 3
- 1131567240 2005.11.09 tbird-admin1 Nov 9 12:14:00 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A2] datasource
- 1131567240 2005.11.09 tbird-admin1 Nov 9 12:14:00 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A7] datasource
- 1131567240 2005.11.09 tbird-sm1 Nov 9 12:14:00 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************
- 1131567241 2005.11.09 tbird-admin1 Nov 9 12:14:01 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A1] datasource
- 1131567241 2005.11.09 tbird-admin1 Nov 9 12:14:01 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B6] datasource
- 1131567242 2005.11.09 cn315 Nov 9 12:14:02 cn315/cn315 ntpd[23358]: synchronized to 10.100.22.250, stratum 3
- 1131567242 2005.11.09 cn939 Nov 9 12:14:02 cn939/cn939 ntpd[28023]: synchronized to 10.100.20.250, stratum 3
- 1131567242 2005.11.09 dn116 Nov 9 12:14:02 dn116/dn116 ntpd[6949]: synchronized to 10.100.28.250, stratum 3
- 1131567242 2005.11.09 tbird-admin1 Nov 9 12:14:02 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D7] datasource
- 1131567243 2005.11.09 tbird-admin1 Nov 9 12:14:03 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D5] datasource
- 1131567244 2005.11.09 bn403 Nov 9 12:14:04 bn403/bn403 ntpd[28876]: synchronized to 10.100.16.250, stratum 3
- 1131567244 2005.11.09 tbird-admin1 Nov 9 12:14:04 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A8] datasource
- 1131567244 2005.11.09 tbird-admin1 Nov 9 12:14:04 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C8] datasource
- 1131567244 2005.11.09 tbird-sm1 Nov 9 12:14:04 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1455]: No topology change
- 1131567244 2005.11.09 tbird-sm1 Nov 9 12:14:04 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1482]: No configuration change required
- 1131567245 2005.11.09 cn290 Nov 9 12:14:05 cn290/cn290 ntpd[23984]: synchronized to 10.100.18.250, stratum 3
- 1131567245 2005.11.09 tbird-admin1 Nov 9 12:14:05 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B2] datasource
- 1131567245 2005.11.09 tbird-admin1 Nov 9 12:14:05 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B3] datasource
- 1131567246 2005.11.09 tbird-admin1 Nov 9 12:14:06 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B8] datasource
- 1131567247 2005.11.09 tbird-admin1 Nov 9 12:14:07 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C1] datasource
- 1131567252 2005.11.09 bn251 Nov 9 12:14:12 bn251/bn251 ntpd[23782]: synchronized to 10.100.16.250, stratum 3
- 1131567252 2005.11.09 tbird-admin1 Nov 9 12:14:12 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B7] datasource
- 1131567252 2005.11.09 tbird-admin1 Nov 9 12:14:12 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D8] datasource
- 1131567254 2005.11.09 tbird-admin1 Nov 9 12:14:14 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C6] datasource
- 1131567254 2005.11.09 tbird-sm1 Nov 9 12:14:14 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************
- 1131567255 2005.11.09 bn141 Nov 9 12:14:15 bn141/bn141 ntpd[22934]: synchronized to 10.100.18.250, stratum 3
- 1131567255 2005.11.09 tbird-admin1 Nov 9 12:14:15 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A6] datasource
- 1131567255 2005.11.09 tbird-admin1 Nov 9 12:14:15 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D4] datasource
- 1131567256 2005.11.09 bn153 Nov 9 12:14:16 bn153/bn153 ntpd[22993]: synchronized to 10.100.20.250, stratum 3
- 1131567257 2005.11.09 tbird-admin1 Nov 9 12:14:17 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B4] datasource
- 1131567258 2005.11.09 tbird-admin1 Nov 9 12:14:18 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C4] datasource
- 1131567258 2005.11.09 tbird-sm1 Nov 9 12:14:18 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1455]: No topology change
- 1131567258 2005.11.09 tbird-sm1 Nov 9 12:14:18 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1482]: No configuration change required
- 1131567260 2005.11.09 tbird-admin1 Nov 9 12:14:20 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D6] datasource
- 1131567261 2005.11.09 tbird-admin1 Nov 9 12:14:21 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B5] datasource
- 1131567262 2005.11.09 dn846 Nov 9 12:14:22 dn846/dn846 ntpd[3473]: synchronized to 10.100.28.250, stratum 3
- 1131567263 2005.11.09 dn509 Nov 9 12:14:23 dn509/dn509 ntpd[31359]: synchronized to 10.100.28.250, stratum 3
- 1131567264 2005.11.09 bn141 Nov 9 12:14:24 bn141/bn141 ntpd[22934]: synchronized to 10.100.20.250, stratum 3
- 1131567264 2005.11.09 cn740 Nov 9 12:14:24 cn740/cn740 ntpd[28764]: synchronized to 10.100.22.250, stratum 3
- 1131567264 2005.11.09 dn440 Nov 9 12:14:24 dn440/dn440 ntpd[31967]: synchronized to 10.100.26.250, stratum 3
- 1131567264 2005.11.09 tbird-admin1 Nov 9 12:14:24 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A4] datasource
- 1131567264 2005.11.09 tbird-admin1 Nov 9 12:14:24 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A5] datasource
- 1131567264 2005.11.09 tbird-admin1 Nov 9 12:14:24 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C5] datasource
- 1131567265 2005.11.09 cn539 Nov 9 12:14:25 cn539/cn539 ntpd[15315]: synchronized to 10.100.16.250, stratum 3
- 1131567265 2005.11.09 tbird-admin1 Nov 9 12:14:25 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C2] datasource
- 1131567266 2005.11.09 tbird-admin1 Nov 9 12:14:26 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B1] datasource
- 1131567267 2005.11.09 tbird-admin1 Nov 9 12:14:27 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A2] datasource
- 1131567268 2005.11.09 tbird-admin1 Nov 9 12:14:28 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A3] datasource
- 1131567268 2005.11.09 tbird-sm1 Nov 9 12:14:28 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************
- 1131567270 2005.11.09 cn518 Nov 9 12:14:30 cn518/cn518 ntpd[15606]: synchronized to 10.100.20.250, stratum 3
- 1131567271 2005.11.09 tbird-admin1 Nov 9 12:14:31 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B6] datasource
- 1131567271 2005.11.09 tbird-admin1 Nov 9 12:14:31 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D7] datasource
- 1131567272 2005.11.09 dn585 Nov 9 12:14:32 dn585/dn585 ntpd[32219]: synchronized to 10.100.26.250, stratum 3
- 1131567272 2005.11.09 tbird-sm1 Nov 9 12:14:32 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1455]: No topology change
- 1131567272 2005.11.09 tbird-sm1 Nov 9 12:14:32 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1482]: No configuration change required
- 1131567273 2005.11.09 tbird-admin1 Nov 9 12:14:33 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A1] datasource
- 1131567273 2005.11.09 tbird-admin1 Nov 9 12:14:33 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B2] datasource
- 1131567274 2005.11.09 tbird-admin1 Nov 9 12:14:34 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A7] datasource
- 1131567274 2005.11.09 tbird-admin1 Nov 9 12:14:34 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C1] datasource
- 1131567275 2005.11.09 tbird-admin1 Nov 9 12:14:35 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A8] datasource
- 1131567275 2005.11.09 tbird-admin1 Nov 9 12:14:35 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B8] datasource
- 1131567275 2005.11.09 tbird-admin1 Nov 9 12:14:35 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D5] datasource
- 1131567276 2005.11.09 tbird-admin1 Nov 9 12:14:36 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B3] datasource
- 1131567278 2005.11.09 dn1012 Nov 9 12:14:38 dn1012/dn1012 ntpd[509]: synchronized to 10.100.26.250, stratum 3
- 1131567278 2005.11.09 tbird-admin1 Nov 9 12:14:38 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C8] datasource
- 1131567279 2005.11.09 dn392 Nov 9 12:14:39 dn392/dn392 ntpd[31149]: synchronized to 10.100.26.250, stratum 3
- 1131567279 2005.11.09 tbird-admin1 Nov 9 12:14:39 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B7] datasource
- 1131567282 2005.11.09 tbird-sm1 Nov 9 12:14:42 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************
- 1131567283 2005.11.09 tbird-admin1 Nov 9 12:14:43 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C6] datasource
- 1131567284 2005.11.09 tbird-admin1 Nov 9 12:14:44 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_A6] datasource
- 1131567284 2005.11.09 tbird-admin1 Nov 9 12:14:44 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B4] datasource
- 1131567284 2005.11.09 tbird-admin1 Nov 9 12:14:44 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D8] datasource
- 1131567286 2005.11.09 tbird-admin1 Nov 9 12:14:46 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D4] datasource
- 1131567286 2005.11.09 tbird-sm1 Nov 9 12:14:46 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1455]: No topology change
- 1131567286 2005.11.09 tbird-sm1 Nov 9 12:14:46 src@tbird-sm1 ib_sm.x[24904]: [ib_sm_sweep.c:1482]: No configuration change required
- 1131567288 2005.11.09 cn254 Nov 9 12:14:48 cn254/cn254 ntpd[10022]: synchronized to 10.100.18.250, stratum 3
- 1131567290 2005.11.09 bn508 Nov 9 12:14:50 bn508/bn508 ntpd[29337]: synchronized to 10.100.22.250, stratum 3
- 1131567290 2005.11.09 cn32 Nov 9 12:14:50 cn32/cn32 ntpd[16725]: synchronized to 10.100.20.250, stratum 3
- 1131567290 2005.11.09 cn353 Nov 9 12:14:50 cn353/cn353 ntpd[12629]: synchronized to 10.100.18.250, stratum 3
- 1131567290 2005.11.09 cn564 Nov 9 12:14:50 cn564/cn564 ntpd[17934]: synchronized to 10.100.22.250, stratum 3
- 1131567290 2005.11.09 dn880 Nov 9 12:14:50 dn880/dn880 ntpd[2075]: synchronized to 10.100.30.250, stratum 3
- 1131567290 2005.11.09 tbird-admin1 Nov 9 12:14:50 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_D6] datasource
- 1131567291 2005.11.09 tbird-admin1 Nov 9 12:14:51 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_C2] datasource
- 1131567292 2005.11.09 tbird-admin1 Nov 9 12:14:52 local@tbird-admin1 /apps/x86_64/system/ganglia-3.0.1/sbin/gmetad[1682]: data_thread() got not answer from any [Thunderbird_B5] datasource
